AL, 01, 2010062406, 03, TVCN,  96, 265N,  894W,  68,  207,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062406, 03, TVCN, 120, 298N,  885W,  68,  226,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062406, 03, TVCX,   0, 166N,  804W,  70,    0,   , 124, AAA,    0,    0,    0,    0, 
AL, 01, 2010062406, 03, TVCX,  12, 160N,  818W,  70,   45,   , 128, AAA,   44,   48,    2,    0, 
AL, 01, 2010062406, 03, TVCX,  24, 163N,  828W,  70,   69,   ,  66, AAA,   75,   64,    5,   -1, 
AL, 01, 2010062406, 03, TVCX,  36, 176N,  843W,  70,   80,   ,  52, AAA,   74,   88,    8,   -5, 
AL, 01, 2010062406, 03, TVCX,  48, 190N,  858W,  70,   96,   ,  50, AAA,   94,  100,   13,  -10, 
AL, 01, 2010062406, 03, TVCX,  72, 226N,  875W,  70,  127,   ,  17, AAA,  148,  110,   20,  -19, 
AL, 01, 2010062406, 03, TVCX,  96, 267N,  884W,  70,  182,   ,  16, AAA,  205,  163,   18,  -32, 
AL, 01, 2010062406, 03, TVCX, 120, 291N,  876W,  70,  272,   , 317, AAA,  230,  324,    0,  -65, 
AL, 01, 2010062412, 03, GPCC,  12, 163N,  808W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062412, 03, GPCC,  24, 170N,  821W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062412, 03, GPCC,  36, 180N,  834W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062412, 03, GPCC,  48, 188N,  849W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062412, 03, GPCC,  72, 215N,  875W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062412, 03, GPCC,  96, 239N,  893W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062412, 03, GPCC, 120, 251N,  902W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062412, 03, TVCN,  12, 163N,  808W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062412, 03, TVCN,  24, 170N,  821W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062412, 03, TVCN,  36, 180N,  834W,  68,   81,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062412, 03, TVCN,  48, 188N,  849W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062412, 03, TVCN,  72, 215N,  875W,  68,  176,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062412, 03, TVCN,  96, 239N,  893W,  68,  268,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062412, 03, TVCN, 120, 251N,  902W,  68,  494,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062412, 03, TVCX,   0, 165N,  796W,  70,    0,   , 113, AAA,    0,    0,    0,    0, 
AL, 01, 2010062412, 03, TVCX,  12, 164N,  808W,  70,   39,   ,  70, AAA,   41,   38,    2,    0, 
AL, 01, 2010062412, 03, TVCX,  24, 171N,  820W,  70,   64,   ,  57, AAA,   59,   71,    5,   -1, 
AL, 01, 2010062412, 03, TVCX,  36, 183N,  834W,  70,   87,   ,  57, AAA,   64,  118,    8,   -5, 
AL, 01, 2010062412, 03, TVCX,  48, 192N,  847W,  70,  103,   ,  68, AAA,   91,  119,   13,  -10, 
AL, 01, 2010062412, 03, TVCX,  72, 219N,  869W,  70,  149,   ,  36, AAA,  154,  144,   20,  -19, 
AL, 01, 2010062412, 03, TVCX,  96, 243N,  886W,  70,  188,   ,  31, AAA,  254,  140,   18,  -32, 
AL, 01, 2010062412, 03, TVCX, 120, 258N,  893W,  70,  266,   ,  40, AAA,  538,  132,    0,  -65, 
AL, 01, 2010062418, 03, GPCC,  12, 166N,  828W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062418, 03, GPCC,  24, 176N,  843W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062418, 03, GPCC,  36, 187N,  860W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062418, 03, GPCC,  48, 199N,  875W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062418, 03, GPCC,  72, 233N,  906W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062418, 03, GPCC,  96, 277N,  912W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062418, 03, GPCC, 120, 301N,  910W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062418, 03, TVCN,  12, 166N,  828W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062418, 03, TVCN,  24, 176N,  843W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062418, 03, TVCN,  36, 187N,  860W,  68,  108,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062418, 03, TVCN,  48, 199N,  875W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062418, 03, TVCN,  72, 233N,  906W,  68,  137,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062418, 03, TVCN,  96, 277N,  912W,  68,  199,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062418, 03, TVCN, 120, 301N,  910W,  68,  309,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062418, 03, TVCX,   0, 165N,  815W,  70,    0,   ,  89, AAA,    0,    0,    0,    0, 
AL, 01, 2010062418, 03, TVCX,  12, 166N,  828W,  70,   48,   ,  79, AAA,   49,   48,    2,    0, 
AL, 01, 2010062418, 03, TVCX,  24, 177N,  842W,  70,   86,   ,  56, AAA,   70,  108,    5,   -1, 
AL, 01, 2010062418, 03, TVCX,  36, 189N,  859W,  70,  107,   ,  54, AAA,   66,  175,    8,   -5, 
AL, 01, 2010062418, 03, TVCX,  48, 202N,  873W,  70,  128,   ,  47, AAA,   76,  219,   13,  -10, 
AL, 01, 2010062418, 03, TVCX,  72, 237N,  900W,  70,  134,   ,  35, AAA,  132,  138,   20,  -19, 
AL, 01, 2010062418, 03, TVCX,  96, 277N,  903W,  70,  196,   , 356, AAA,  185,  209,   18,  -32, 
AL, 01, 2010062418, 03, TVCX, 120, 295N,  900W,  70,  294,   , 327, AAA,  300,  290,    0,  -65, 
AL, 01, 2010062500, 03, GPCC,  12, 164N,  828W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062500, 03, GPCC,  24, 175N,  841W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062500, 03, GPCC,  36, 187N,  857W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062500, 03, GPCC,  48, 201N,  874W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062500, 03, GPCC,  72, 230N,  900W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062500, 03, GPCC,  96, 262N,  904W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062500, 03, GPCC, 120, 264N,  931W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062500, 03, TVCN,  12, 164N,  828W,  68,   52,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062500, 03, TVCN,  24, 175N,  841W,  68,   75,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062500, 03, TVCN,  36, 187N,  857W,  68,   94,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062500, 03, TVCN,  48, 201N,  874W,  68,  105,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062500, 03, TVCN,  72, 230N,  900W,  68,  166,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062500, 03, TVCN,  96, 262N,  904W,  68,  274,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062500, 03, TVCN, 120, 264N,  931W,  68,  334,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062500, 03, TVCX,   0, 160N,  816W,  70,    0,   ,  80, AAA,    0,    0,    0,    0, 
AL, 01, 2010062500, 03, TVCX,  12, 165N,  828W,  70,   46,   ,  63, AAA,   45,   48,    2,    0, 
AL, 01, 2010062500, 03, TVCX,  24, 175N,  841W,  70,   76,   ,  52, AAA,   60,   97,    5,   -1, 
AL, 01, 2010062500, 03, TVCX,  36, 189N,  856W,  70,   96,   ,  52, AAA,   65,  143,    8,   -5, 
AL, 01, 2010062500, 03, TVCX,  48, 203N,  872W,  70,  115,   ,  48, AAA,   84,  159,   13,  -10, 
AL, 01, 2010062500, 03, TVCX,  72, 234N,  894W,  70,  155,   ,  30, AAA,  145,  166,   20,  -19, 
AL, 01, 2010062500, 03, TVCX,  96, 269N,  900W,  70,  214,   ,  64, AAA,  260,  176,   18,  -32, 
AL, 01, 2010062500, 03, TVCX, 120, 268N,  920W,  70,  263,   ,  25, AAA,  355,  195,    0,  -65, 
AL, 01, 2010062506, 03, GPCC,  12, 165N,  828W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062506, 03, GPCC,  24, 176N,  843W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062506, 03, GPCC,  36, 187N,  860W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062506, 03, GPCC,  48, 198N,  873W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062506, 03, GPCC,  72, 225N,  894W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062506, 03, GPCC,  96, 257N,  899W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062506, 03, GPCC, 120, 279N,  888W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062506, 03, TVCN,  12, 165N,  828W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062506, 03, TVCN,  24, 176N,  843W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062506, 03, TVCN,  36, 187N,  860W,  68,   99,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062506, 03, TVCN,  48, 198N,  873W,  68,  124,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062506, 03, TVCN,  72, 225N,  894W,  68,  199,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062506, 03, TVCN,  96, 257N,  899W,  68,  338,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062506, 03, TVCN, 120, 279N,  888W,  68,  556,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062506, 03, TVCX,   0, 158N,  815W,  70,    0,   ,  64, AAA,    0,    0,    0,    0, 
AL, 01, 2010062506, 03, TVCX,  12, 166N,  828W,  70,   45,   ,  58, AAA,   41,   51,    2,    0, 
AL, 01, 2010062506, 03, TVCX,  24, 177N,  843W,  70,   70,   ,  56, AAA,   63,   79,    5,   -1, 
AL, 01, 2010062506, 03, TVCX,  36, 189N,  858W,  70,   89,   ,  53, AAA,   79,  101,    8,   -5, 
AL, 01, 2010062506, 03, TVCX,  48, 201N,  870W,  70,  114,   ,  46, AAA,  105,  124,   13,  -10, 
AL, 01, 2010062506, 03, TVCX,  72, 227N,  887W,  70,  160,   ,  27, AAA,  168,  153,   20,  -19, 
AL, 01, 2010062506, 03, TVCX,  96, 257N,  890W,  70,  271,   , 356, AAA,  282,  262,   18,  -32, 
AL, 01, 2010062506, 03, TVCX, 120, 271N,  880W,  70,  444,   , 312, AAA,  277,  714,    0,  -65, 
AL, 01, 2010062512, 03, GPCC,  12, 173N,  842W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062512, 03, GPCC,  24, 183N,  860W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062512, 03, GPCC,  36, 192N,  876W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062512, 03, GPCC,  48, 202N,  890W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062512, 03, GPCC,  72, 227N,  908W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062512, 03, GPCC,  96, 244N,  920W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062512, 03, GPCC, 120, 261N,  926W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062512, 03, TVCN,  12, 173N,  842W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062512, 03, TVCN,  24, 183N,  860W,  68,   62,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062512, 03, TVCN,  36, 192N,  876W,  68,   91,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062512, 03, TVCN,  48, 202N,  890W,  68,  108,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062512, 03, TVCN,  72, 227N,  908W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062512, 03, TVCN,  96, 244N,  920W,  68,  259,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062512, 03, TVCN, 120, 261N,  926W,  68,  476,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062512, 03, TVCX,   0, 165N,  825W,  70,    0,   ,  65, AAA,    0,    0,    0,    0, 
AL, 01, 2010062512, 03, TVCX,  12, 174N,  842W,  70,   39,   ,  63, AAA,   37,   41,    2,    0, 
AL, 01, 2010062512, 03, TVCX,  24, 184N,  860W,  70,   65,   ,  62, AAA,   61,   71,    5,   -1, 
AL, 01, 2010062512, 03, TVCX,  36, 194N,  876W,  70,   86,   ,  58, AAA,   73,  103,    8,   -5, 
AL, 01, 2010062512, 03, TVCX,  48, 205N,  888W,  70,  106,   ,  47, AAA,   98,  115,   13,  -10, 
AL, 01, 2010062512, 03, TVCX,  72, 231N,  902W,  70,  138,   ,  41, AAA,  156,  123,   20,  -19, 
AL, 01, 2010062512, 03, TVCX,  96, 248N,  912W,  70,  192,   ,  23, AAA,  248,  150,   18,  -32, 
AL, 01, 2010062512, 03, TVCX, 120, 263N,  914W,  70,  336,   ,  12, AAA,  477,  238,    0,  -65, 
AL, 01, 2010062518, 03, GPCC,  12, 176N,  847W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062518, 03, GPCC,  24, 185N,  865W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062518, 03, GPCC,  36, 194N,  881W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062518, 03, GPCC,  48, 204N,  896W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062518, 03, GPCC,  72, 228N,  915W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062518, 03, GPCC,  96, 246N,  921W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062518, 03, GPCC, 120, 273N,  907W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062518, 03, TVCN,  12, 176N,  847W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062518, 03, TVCN,  24, 185N,  865W,  68,   66,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062518, 03, TVCN,  36, 194N,  881W,  68,   89,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062518, 03, TVCN,  48, 204N,  896W,  68,  107,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062518, 03, TVCN,  72, 228N,  915W,  68,  170,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062518, 03, TVCN,  96, 246N,  921W,  68,  287,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062518, 03, TVCN, 120, 273N,  907W,  68,  535,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062518, 03, TVCX,   0, 169N,  829W,  70,    0,   ,  72, AAA,    0,    0,    0,    0, 
AL, 01, 2010062518, 03, TVCX,  12, 176N,  847W,  70,   42,   ,  67, AAA,   39,   45,    2,    0, 
AL, 01, 2010062518, 03, TVCX,  24, 185N,  865W,  70,   64,   ,  62, AAA,   67,   63,    5,   -1, 
AL, 01, 2010062518, 03, TVCX,  36, 196N,  880W,  70,   77,   ,  57, AAA,   78,   78,    8,   -5, 
AL, 01, 2010062518, 03, TVCX,  48, 207N,  893W,  70,  102,   ,  51, AAA,   98,  108,   13,  -10, 
AL, 01, 2010062518, 03, TVCX,  72, 232N,  909W,  70,  149,   ,  30, AAA,  145,  154,   20,  -19, 
AL, 01, 2010062518, 03, TVCX,  96, 243N,  913W,  70,  264,   , 334, AAA,  201,  349,   18,  -32, 
AL, 01, 2010062518, 03, TVCX, 120, 266N,  899W,  70,  441,   , 321, AAA,  338,  577,    0,  -65, 
AL, 01, 2010062600, 03, GPCC,  12, 175N,  862W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062600, 03, GPCC,  24, 183N,  882W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062600, 03, GPCC,  36, 191N,  897W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062600, 03, GPCC,  48, 201N,  909W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062600, 03, GPCC,  72, 222N,  929W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062600, 03, GPCC,  96, 233N,  948W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062600, 03, GPCC, 120, 239N,  973W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062600, 03, TVCN,  12, 175N,  862W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062600, 03, TVCN,  24, 183N,  882W,  68,   66,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062600, 03, TVCN,  36, 191N,  897W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062600, 03, TVCN,  48, 201N,  909W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062600, 03, TVCN,  72, 222N,  929W,  68,  170,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062600, 03, TVCN,  96, 233N,  948W,  68,  231,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062600, 03, TVCN, 120, 239N,  973W,  68,  336,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062600, 03, TVCX,   0, 166N,  839W,  70,    0,   ,  66, AAA,    0,    0,    0,    0, 
AL, 01, 2010062600, 03, TVCX,  12, 176N,  862W,  70,   41,   ,  69, AAA,   43,   41,    2,    0, 
AL, 01, 2010062600, 03, TVCX,  24, 183N,  881W,  70,   66,   ,  67, AAA,   65,   68,    5,   -1, 
AL, 01, 2010062600, 03, TVCX,  36, 193N,  897W,  70,   85,   ,  57, AAA,   69,  106,    8,   -5, 
AL, 01, 2010062600, 03, TVCX,  48, 203N,  907W,  70,  106,   ,  46, AAA,   88,  131,   13,  -10, 
AL, 01, 2010062600, 03, TVCX,  72, 227N,  925W,  70,  148,   ,  52, AAA,  150,  148,   20,  -19, 
AL, 01, 2010062600, 03, TVCX,  96, 241N,  944W,  70,  190,   ,  66, AAA,  222,  164,   18,  -32, 
AL, 01, 2010062600, 03, TVCX, 120, 250N,  972W,  70,  305,   ,  86, AAA,  301,  310,    0,  -65, 
AL, 01, 2010062606, 03, GPCC,  12, 175N,  866W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, GPCC,  24, 184N,  884W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, GPCC,  36, 196N,  901W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, GPCC,  48, 207N,  914W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, GPCC,  72, 222N,  928W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, GPCC,  96, 238N,  949W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, GPCC, 120, 239N,  973W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, TCON,  12, 175N,  865W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, TCON,  24, 184N,  882W,  68,   53,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, TCON,  36, 197N,  898W,  68,   87,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, TCON,  48, 210N,  911W,  68,  103,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, TCOX,   0, 166N,  845W,  70,    0,   ,  69, AAA,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, TCOX,  12, 175N,  865W,  70,   38,   ,  63, AAA,   38,   39,    2,    0, 
AL, 01, 2010062606, 03, TCOX,  24, 185N,  881W,  70,   70,   ,  56, AAA,   57,   87,    5,   -1, 
AL, 01, 2010062606, 03, TCOX,  36, 199N,  896W,  70,   99,   ,  49, AAA,   64,  153,    8,   -5, 
AL, 01, 2010062606, 03, TCOX,  48, 212N,  909W,  70,  115,   ,  41, AAA,   81,  167,   13,  -10, 
AL, 01, 2010062606, 03, TVCN,  12, 175N,  866W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, TVCN,  24, 184N,  884W,  68,   68,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, TVCN,  36, 196N,  901W,  68,   94,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, TVCN,  48, 207N,  914W,  68,  108,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, TVCN,  72, 222N,  928W,  68,  148,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, TVCN,  96, 238N,  949W,  68,  200,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, TVCN, 120, 239N,  973W,  68,  309,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, TVCX,   0, 166N,  845W,  70,    0,   ,  68, AAA,    0,    0,    0,    0, 
AL, 01, 2010062606, 03, TVCX,  12, 175N,  866W,  70,   40,   ,  65, AAA,   38,   42,    2,    0, 
AL, 01, 2010062606, 03, TVCX,  24, 185N,  883W,  70,   70,   ,  59, AAA,   58,   86,    5,   -1, 
AL, 01, 2010062606, 03, TVCX,  36, 198N,  899W,  70,   95,   ,  52, AAA,   68,  133,    8,   -5, 
AL, 01, 2010062606, 03, TVCX,  48, 210N,  911W,  70,  110,   ,  45, AAA,   88,  138,   13,  -10, 
AL, 01, 2010062606, 03, TVCX,  72, 227N,  923W,  70,  142,   ,  45, AAA,  134,  151,   20,  -19, 
AL, 01, 2010062606, 03, TVCX,  96, 246N,  946W,  70,  192,   ,  74, AAA,  188,  197,   18,  -32, 
AL, 01, 2010062606, 03, TVCX, 120, 249N,  977W,  70,  310,   , 108, AAA,  249,  385,    0,  -65, 
AL, 01, 2010062612, 03, GPCC,  12, 180N,  875W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, GPCC,  24, 192N,  895W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, GPCC,  36, 204N,  911W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, GPCC,  48, 214N,  924W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, GPCC,  72, 226N,  942W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, GPCC,  96, 234N,  966W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, GPCC, 120, 227N, 1002W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, TCON,  12, 181N,  874W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, TCON,  24, 193N,  893W,  68,   52,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, TCON,  36, 207N,  910W,  68,   81,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, TCON,  48, 218N,  924W,  68,   99,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, TCOX,   0, 171N,  857W,  70,    0,   ,  62, AAA,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, TCOX,  12, 181N,  874W,  70,   39,   ,  59, AAA,   37,   42,    2,    0, 
AL, 01, 2010062612, 03, TCOX,  24, 194N,  893W,  70,   65,   ,  54, AAA,   64,   67,    5,   -1, 
AL, 01, 2010062612, 03, TCOX,  36, 209N,  908W,  70,   89,   ,  50, AAA,   70,  113,    8,   -5, 
AL, 01, 2010062612, 03, TCOX,  48, 221N,  921W,  70,  106,   ,  52, AAA,   84,  134,   13,  -10, 
AL, 01, 2010062612, 03, TVCN,  12, 180N,  875W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, TVCN,  24, 192N,  895W,  68,   66,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, TVCN,  36, 204N,  911W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, TVCN,  48, 214N,  924W,  68,  106,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, TVCN,  72, 226N,  942W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, TVCN,  96, 234N,  966W,  68,  198,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, TVCN, 120, 227N, 1002W,  68,  285,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, TVCX,   0, 171N,  857W,  70,    0,   ,  64, AAA,    0,    0,    0,    0, 
AL, 01, 2010062612, 03, TVCX,  12, 181N,  875W,  70,   40,   ,  61, AAA,   37,   43,    2,    0, 
AL, 01, 2010062612, 03, TVCX,  24, 192N,  894W,  70,   66,   ,  57, AAA,   64,   69,    5,   -1, 
AL, 01, 2010062612, 03, TVCX,  36, 206N,  909W,  70,   87,   ,  51, AAA,   71,  108,    8,   -5, 
AL, 01, 2010062612, 03, TVCX,  48, 217N,  921W,  70,  106,   ,  52, AAA,   88,  128,   13,  -10, 
AL, 01, 2010062612, 03, TVCX,  72, 232N,  938W,  70,  139,   ,  62, AAA,  135,  143,   20,  -19, 
AL, 01, 2010062612, 03, TVCX,  96, 237N,  974W,  70,  201,   , 159, AAA,  169,  241,   18,  -32, 
AL, 01, 2010062612, 03, TVCX, 120, 237N, 1005W,  70,  291,   , 103, AAA,  243,  350,    0,  -65, 
AL, 01, 2010062618, 03, GPCC,  12, 181N,  893W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062618, 03, GPCC,  24, 192N,  912W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062618, 03, GPCC,  36, 200N,  926W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062618, 03, GPCC,  48, 206N,  936W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2010062618, 03, GPCC,  72, 214N,  959W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
