AL, 05, 2010080812, 01, CARQ, -24, 324N,  779W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 05, 2010080812, 03,  NGX,  72, 305N,  848W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03,  NGX,  84, 308N,  861W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AEMN,   0, 310N,  781W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AEMN,   6, 313N,  775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP01,   0, 314N,  782W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP02,   0, 310N,  782W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP03,   0, 307N,  782W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP04,   0, 309N,  782W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP04,   6, 316N,  774W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP04,  12, 321N,  776W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP04,  18, 323N,  781W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP05,   0, 311N,  782W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP06,   0, 310N,  779W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP06,   6, 318N,  771W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP07,   0, 310N,  786W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP08,   0, 311N,  780W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP08,   6, 311N,  774W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP09,   0, 310N,  782W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP10,   0, 311N,  781W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP10,   6, 311N,  782W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP10,  12, 305N,  782W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP10,  18, 297N,  787W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP10,  24, 293N,  794W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP10,  30, 278N,  802W,   9, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP10,  36, 270N,  812W,   8, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP10,  42, 268N,  823W,   7, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP10,  48, 266N,  827W,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP10,  54, 271N,  833W,   7, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP11,   0, 311N,  779W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP11,   6, 314N,  769W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP12,   0, 310N,  778W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP12,   6, 302N,  783W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP12,  12, 291N,  796W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP12,  18, 287N,  799W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP13,   0, 311N,  779W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP13,   6, 315N,  777W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP14,   0, 312N,  779W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP14,   6, 315N,  770W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP16,   0, 310N,  778W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP17,   0, 307N,  787W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP18,   0, 309N,  781W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP19,   0, 308N,  786W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP20,   0, 313N,  778W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AP20,   6, 313N,  775W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, AVNO,   0, 304N,  785W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMD,  12, 295N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMD,  24, 288N,  797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMD,  36, 283N,  812W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMD,  48, 278N,  831W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMD,  60, 276N,  851W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMD,  72, 276N,  873W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMD,  84, 279N,  894W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMD,  96, 284N,  913W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMD, 108, 289N,  928W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMD, 120, 293N,  939W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMD, 132, 297N,  950W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMD, 144, 298N,  961W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMD, 156, 301N,  975W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMD, 168, 303N,  992W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMM,  12, 299N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMM,  24, 296N,  798W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMM,  36, 293N,  812W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMM,  48, 288N,  832W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMM,  60, 284N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMM,  72, 282N,  873W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMM,  84, 282N,  892W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMM,  96, 283N,  909W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMM, 108, 287N,  921W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMM, 120, 290N,  932W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMM, 132, 293N,  941W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMM, 144, 294N,  954W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMM, 156, 298N,  968W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMM, 168, 301N,  987W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMS,  12, 304N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMS,  24, 308N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMS,  36, 311N,  805W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMS,  48, 313N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMS,  60, 315N,  839W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMS,  72, 316N,  861W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMS,  84, 316N,  878W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMS,  96, 317N,  893W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMS, 108, 317N,  899W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMS, 120, 315N,  907W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMS, 132, 313N,  912W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMS, 144, 312N,  919W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMS, 156, 311N,  923W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, BAMS, 168, 311N,  931W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CEMN,   0, 311N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CEMN,   6, 301N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CEMN,  12, 298N,  789W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CEMN,  18, 297N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CEMN,  24, 298N,  798W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CEMN,  30, 296N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CEMN,  36, 306N,  810W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CEMN,  42, 305N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CEMN,  48, 307N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CEMN,  54, 306N,  834W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CEMN,  60, 309N,  840W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CLIP,  12, 298N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CLIP,  24, 296N,  790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CLIP,  36, 298N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CLIP,  48, 305N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CLIP,  72, 325N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CLP5,  12, 298N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CLP5,  24, 297N,  791W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CLP5,  36, 299N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CLP5,  48, 305N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CLP5,  60, 315N,  791W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CLP5,  72, 325N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CLP5,  84, 334N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CLP5,  96, 343N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CLP5, 108, 354N,  759W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, CLP5, 120, 363N,  749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, DSHP,   0, 303N,  786W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, DSHP,  12, 299N,  788W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, DSHP,  24, 296N,  798W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, DSHP,  36, 293N,  812W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, DSHP,  48, 288N,  832W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, DSHP,  60, 284N,  852W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, DSHP,  72, 282N,  873W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, DSHP,  84, 282N,  892W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, DSHP,  96, 283N,  909W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, DSHP, 108, 287N,  921W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, DSHP, 120, 290N,  932W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, IVCN,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, IVCN,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, IVCN,  36,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, IVCN,  48,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, IVCN,  60,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, IVCN,  72,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, IVCN,  84,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, IVCN,  96,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, IVCN, 108,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, IVCN, 120,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LBAR,   0, 303N,  786W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LBAR,  12, 301N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LBAR,  24, 300N,  791W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LBAR,  36, 300N,  801W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LBAR,  48, 301N,  814W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LBAR,  60, 301N,  829W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LBAR,  72, 300N,  846W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LBAR,  84, 300N,  861W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LBAR,  96, 303N,  875W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LBAR, 108, 308N,  889W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LBAR, 120, 311N,  899W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LGEM,   0, 303N,  786W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LGEM,  12, 299N,  788W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LGEM,  24, 296N,  798W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LGEM,  36, 293N,  812W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LGEM,  48, 288N,  832W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LGEM,  60, 284N,  852W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LGEM,  72, 282N,  873W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LGEM,  84, 282N,  892W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LGEM,  96, 283N,  909W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LGEM, 108, 287N,  921W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, LGEM, 120, 290N,  932W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, NGPS,   0, 316N,  781W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, NGPS,   6, 306N,  787W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, NGPS,  12, 289N,  783W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, NGPS,  18, 292N,  785W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHF5,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHF5,  24,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHF5,  36,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHF5,  48,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHF5,  60,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHF5,  72,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHF5,  84,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHF5,  96,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHF5, 108,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHF5, 120,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHFR,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHFR,  24,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHFR,  36,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHFR,  48,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHFR,  60,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHFR,  72,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHIP,   0, 303N,  786W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHIP,  12, 299N,  788W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHIP,  24, 296N,  798W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHIP,  36, 293N,  812W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHIP,  48, 288N,  832W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHIP,  60, 284N,  852W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHIP,  72, 282N,  873W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHIP,  84, 282N,  892W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHIP,  96, 283N,  909W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHIP, 108, 287N,  921W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, SHIP, 120, 290N,  932W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, XTRP,   0, 303N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2010080812, 03, XTRP,  12, 295N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
