AL, 08, 2010082906, 03, TVCX,  72, 183N,  570W,  70,  137,   ,  66, AAA,  162,  117,   20,  -19, 
AL, 08, 2010082906, 03, TVCX,  96, 219N,  622W,  70,  167,   ,  49, AAA,  210,  134,   18,  -32, 
AL, 08, 2010082906, 03, TVCX, 120, 256N,  652W,  70,  212,   ,  34, AAA,  227,  199,    0,  -65, 
AL, 08, 2010082912, 03, GPCC,  12, 138N,  399W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082912, 03, GPCC,  24, 140N,  440W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082912, 03, GPCC,  36, 145N,  483W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082912, 03, GPCC,  48, 150N,  522W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082912, 03, GPCC,  72, 172N,  586W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082912, 03, GPCC,  96, 207N,  638W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082912, 03, GPCC, 120, 241N,  669W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082912, 03, TVCN,  12, 138N,  399W,  68,   42,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082912, 03, TVCN,  24, 140N,  440W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082912, 03, TVCN,  36, 145N,  483W,  68,   95,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082912, 03, TVCN,  48, 150N,  522W,  68,  108,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082912, 03, TVCN,  72, 172N,  586W,  68,  142,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082912, 03, TVCN,  96, 207N,  638W,  68,  185,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082912, 03, TVCN, 120, 241N,  669W,  68,  256,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082912, 03, TVCX,   0, 137N,  363W,  70,    0,   ,  89, AAA,    0,    0,    0,    0, 
AL, 08, 2010082912, 03, TVCX,  12, 139N,  399W,  70,   42,   ,  88, AAA,   40,   46,    2,    0, 
AL, 08, 2010082912, 03, TVCX,  24, 141N,  440W,  70,   72,   ,  86, AAA,   62,   84,    5,   -1, 
AL, 08, 2010082912, 03, TVCX,  36, 147N,  482W,  70,   97,   ,  83, AAA,   81,  119,    8,   -5, 
AL, 08, 2010082912, 03, TVCX,  48, 154N,  521W,  70,  117,   ,  80, AAA,  101,  138,   13,  -10, 
AL, 08, 2010082912, 03, TVCX,  72, 178N,  583W,  70,  113,   ,  63, AAA,  167,   77,   20,  -19, 
AL, 08, 2010082912, 03, TVCX,  96, 214N,  632W,  70,  137,   ,  48, AAA,  221,   86,   18,  -32, 
AL, 08, 2010082912, 03, TVCX, 120, 247N,  660W,  70,  189,   ,  37, AAA,  267,  135,    0,  -65, 
AL, 08, 2010082918, 03, GPCC,  12, 138N,  423W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082918, 03, GPCC,  24, 142N,  466W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082918, 03, GPCC,  36, 147N,  508W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082918, 03, GPCC,  48, 154N,  544W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082918, 03, GPCC,  72, 179N,  605W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082918, 03, GPCC,  96, 217N,  650W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082918, 03, GPCC, 120, 252N,  677W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082918, 03, TVCN,  12, 138N,  423W,  68,   42,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082918, 03, TVCN,  24, 142N,  466W,  68,   61,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082918, 03, TVCN,  36, 147N,  508W,  68,   81,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082918, 03, TVCN,  48, 154N,  544W,  68,   90,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082918, 03, TVCN,  72, 179N,  605W,  68,  138,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082918, 03, TVCN,  96, 217N,  650W,  68,  211,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082918, 03, TVCN, 120, 252N,  677W,  68,  314,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010082918, 03, TVCX,   0, 135N,  384W,  70,    0,   ,  85, AAA,    0,    0,    0,    0, 
AL, 08, 2010082918, 03, TVCX,  12, 139N,  423W,  70,   42,   ,  85, AAA,   37,   49,    2,    0, 
AL, 08, 2010082918, 03, TVCX,  24, 143N,  466W,  70,   64,   ,  85, AAA,   59,   72,    5,   -1, 
AL, 08, 2010082918, 03, TVCX,  36, 149N,  508W,  70,   83,   ,  82, AAA,   79,   87,    8,   -5, 
AL, 08, 2010082918, 03, TVCX,  48, 158N,  544W,  70,   98,   ,  75, AAA,   99,   99,   13,  -10, 
AL, 08, 2010082918, 03, TVCX,  72, 185N,  601W,  70,  110,   ,  59, AAA,  162,   76,   20,  -19, 
AL, 08, 2010082918, 03, TVCX,  96, 223N,  644W,  70,  155,   ,  44, AAA,  241,  101,   18,  -32, 
AL, 08, 2010082918, 03, TVCX, 120, 257N,  666W,  70,  229,   ,  27, AAA,  315,  167,    0,  -65, 
AL, 08, 2010083000, 03, GPCC,  12, 145N,  455W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083000, 03, GPCC,  24, 150N,  500W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083000, 03, GPCC,  36, 156N,  541W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083000, 03, GPCC,  48, 166N,  576W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083000, 03, GPCC,  72, 199N,  632W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083000, 03, GPCC,  96, 243N,  671W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083000, 03, GPCC, 120, 285N,  685W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083000, 03, TVCN,  12, 145N,  455W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083000, 03, TVCN,  24, 150N,  500W,  68,   68,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083000, 03, TVCN,  36, 156N,  541W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083000, 03, TVCN,  48, 166N,  576W,  68,  104,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083000, 03, TVCN,  72, 199N,  632W,  68,  159,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083000, 03, TVCN,  96, 243N,  671W,  68,  246,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083000, 03, TVCN, 120, 285N,  685W,  68,  425,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083000, 03, TVCX,   0, 140N,  414W,  70,    0,   ,  83, AAA,    0,    0,    0,    0, 
AL, 08, 2010083000, 03, TVCX,  12, 145N,  455W,  70,   42,   ,  83, AAA,   40,   45,    2,    0, 
AL, 08, 2010083000, 03, TVCX,  24, 151N,  500W,  70,   66,   ,  83, AAA,   66,   67,    5,   -1, 
AL, 08, 2010083000, 03, TVCX,  36, 159N,  541W,  70,   90,   ,  79, AAA,   83,   98,    8,   -5, 
AL, 08, 2010083000, 03, TVCX,  48, 170N,  574W,  70,  113,   ,  70, AAA,  100,  127,   13,  -10, 
AL, 08, 2010083000, 03, TVCX,  72, 204N,  628W,  70,  138,   ,  50, AAA,  161,  120,   20,  -19, 
AL, 08, 2010083000, 03, TVCX,  96, 246N,  663W,  70,  214,   ,  27, AAA,  236,  195,   18,  -32, 
AL, 08, 2010083000, 03, TVCX, 120, 288N,  673W,  70,  338,   ,  14, AAA,  323,  355,    0,  -65, 
AL, 08, 2010083006, 03, GPCC,  12, 145N,  468W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083006, 03, GPCC,  24, 151N,  509W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083006, 03, GPCC,  36, 158N,  547W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083006, 03, GPCC,  48, 169N,  578W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083006, 03, GPCC,  72, 211N,  631W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083006, 03, GPCC,  96, 259N,  659W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083006, 03, GPCC, 120, 309N,  660W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083006, 03, TVCN,  12, 145N,  468W,  68,   46,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083006, 03, TVCN,  24, 151N,  509W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083006, 03, TVCN,  36, 158N,  547W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083006, 03, TVCN,  48, 169N,  578W,  68,   91,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083006, 03, TVCN,  72, 211N,  631W,  68,  146,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083006, 03, TVCN,  96, 259N,  659W,  68,  220,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083006, 03, TVCN, 120, 309N,  660W,  68,  346,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083006, 03, TVCX,   0, 141N,  429W,  70,    0,   ,  84, AAA,    0,    0,    0,    0, 
AL, 08, 2010083006, 03, TVCX,  12, 146N,  468W,  70,   43,   ,  83, AAA,   44,   44,    2,    0, 
AL, 08, 2010083006, 03, TVCX,  24, 151N,  509W,  70,   69,   ,  81, AAA,   66,   73,    5,   -1, 
AL, 08, 2010083006, 03, TVCX,  36, 160N,  546W,  70,   88,   ,  75, AAA,   78,  100,    8,   -5, 
AL, 08, 2010083006, 03, TVCX,  48, 173N,  576W,  70,  104,   ,  64, AAA,   97,  112,   13,  -10, 
AL, 08, 2010083006, 03, TVCX,  72, 215N,  625W,  70,  119,   ,  43, AAA,  162,   88,   20,  -19, 
AL, 08, 2010083006, 03, TVCX,  96, 260N,  650W,  70,  194,   ,   9, AAA,  215,  176,   18,  -32, 
AL, 08, 2010083006, 03, TVCX, 120, 307N,  648W,  70,  331,   , 348, AAA,  208,  529,    0,  -65, 
AL, 08, 2010083012, 03, GPCC,  12, 147N,  493W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083012, 03, GPCC,  24, 153N,  532W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083012, 03, GPCC,  36, 163N,  567W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083012, 03, GPCC,  48, 179N,  596W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083012, 03, GPCC,  72, 221N,  642W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083012, 03, GPCC,  96, 267N,  661W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083012, 03, GPCC, 120, 283N,  667W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083012, 03, TVCN,  12, 147N,  493W,  68,   45,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083012, 03, TVCN,  24, 153N,  532W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083012, 03, TVCN,  36, 163N,  567W,  68,   88,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083012, 03, TVCN,  48, 179N,  596W,  68,   95,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083012, 03, TVCN,  72, 221N,  642W,  68,  158,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083012, 03, TVCN,  96, 267N,  661W,  68,  275,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083012, 03, TVCN, 120, 283N,  667W,  68,  471,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083012, 03, TVCX,   0, 142N,  452W,  70,    0,   ,  85, AAA,    0,    0,    0,    0, 
AL, 08, 2010083012, 03, TVCX,  12, 147N,  493W,  70,   44,   ,  82, AAA,   40,   49,    2,    0, 
AL, 08, 2010083012, 03, TVCX,  24, 154N,  532W,  70,   70,   ,  78, AAA,   64,   76,    5,   -1, 
AL, 08, 2010083012, 03, TVCX,  36, 165N,  566W,  70,   89,   ,  69, AAA,   77,  104,    8,   -5, 
AL, 08, 2010083012, 03, TVCX,  48, 181N,  594W,  70,  107,   ,  57, AAA,   96,  121,   13,  -10, 
AL, 08, 2010083012, 03, TVCX,  72, 225N,  636W,  70,  137,   ,  33, AAA,  161,  118,   20,  -19, 
AL, 08, 2010083012, 03, TVCX,  96, 268N,  652W,  70,  249,   ,   5, AAA,  228,  272,   18,  -32, 
AL, 08, 2010083012, 03, TVCX, 120, 289N,  677W,  70,  395,   , 143, AAA,  221,  705,    0,  -65, 
AL, 08, 2010083018, 03, GPCC,  12, 149N,  520W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083018, 03, GPCC,  24, 158N,  559W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083018, 03, GPCC,  36, 172N,  592W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083018, 03, GPCC,  48, 193N,  620W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083018, 03, GPCC,  72, 249N,  659W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083018, 03, GPCC,  96, 303N,  679W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083018, 03, GPCC, 120, 261N,  706W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083018, 03, TVCN,  12, 149N,  520W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083018, 03, TVCN,  24, 158N,  559W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083018, 03, TVCN,  36, 172N,  592W,  68,   78,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083018, 03, TVCN,  48, 193N,  620W,  68,  102,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083018, 03, TVCN,  72, 249N,  659W,  68,  201,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083018, 03, TVCN,  96, 303N,  679W,  68,  363,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083018, 03, TVCN, 120, 261N,  706W,  68,  267,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083018, 03, TVCX,   0, 142N,  477W,  70,    0,   ,  83, AAA,    0,    0,    0,    0, 
AL, 08, 2010083018, 03, TVCX,  12, 149N,  520W,  70,   40,   ,  79, AAA,   36,   45,    2,    0, 
AL, 08, 2010083018, 03, TVCX,  24, 159N,  559W,  70,   62,   ,  73, AAA,   55,   71,    5,   -1, 
AL, 08, 2010083018, 03, TVCX,  36, 175N,  592W,  70,   83,   ,  61, AAA,   72,   98,    8,   -5, 
AL, 08, 2010083018, 03, TVCX,  48, 196N,  618W,  70,  109,   ,  48, AAA,   97,  124,   13,  -10, 
AL, 08, 2010083018, 03, TVCX,  72, 252N,  653W,  70,  182,   ,  25, AAA,  165,  201,   20,  -19, 
AL, 08, 2010083018, 03, TVCX,  96, 304N,  689W,  70,  316,   , 173, AAA,  212,  471,   18,  -32, 
AL, 08, 2010083018, 03, TVCX, 120, 262N,  694W,  70,  195,   ,   4, AAA,  286,  134,    0,  -65, 
AL, 08, 2010083100, 03, GPCC,  12, 157N,  538W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083100, 03, GPCC,  24, 168N,  575W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083100, 03, GPCC,  36, 186N,  606W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083100, 03, GPCC,  48, 208N,  632W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083100, 03, GPCC,  72, 253N,  672W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083100, 03, GPCC,  96, 290N,  695W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083100, 03, GPCC, 120, 293N,  697W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083100, 03, TVCN,  12, 157N,  538W,  68,   39,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083100, 03, TVCN,  24, 168N,  575W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083100, 03, TVCN,  36, 186N,  606W,  68,   81,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083100, 03, TVCN,  48, 208N,  632W,  68,  103,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083100, 03, TVCN,  72, 253N,  672W,  68,  177,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083100, 03, TVCN,  96, 290N,  695W,  68,  293,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083100, 03, TVCN, 120, 293N,  697W,  68,  337,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083100, 03, TVCX,   0, 149N,  498W,  70,    0,   ,  81, AAA,    0,    0,    0,    0, 
AL, 08, 2010083100, 03, TVCX,  12, 157N,  538W,  70,   41,   ,  76, AAA,   36,   48,    2,    0, 
AL, 08, 2010083100, 03, TVCX,  24, 169N,  575W,  70,   66,   ,  68, AAA,   57,   76,    5,   -1, 
AL, 08, 2010083100, 03, TVCX,  36, 188N,  606W,  70,   84,   ,  55, AAA,   76,   93,    8,   -5, 
AL, 08, 2010083100, 03, TVCX,  48, 210N,  630W,  70,  114,   ,  47, AAA,   96,  137,   13,  -10, 
AL, 08, 2010083100, 03, TVCX,  72, 257N,  666W,  70,  163,   ,  33, AAA,  158,  170,   20,  -19, 
AL, 08, 2010083100, 03, TVCX,  96, 295N,  687W,  70,  248,   ,  34, AAA,  241,  256,   18,  -32, 
AL, 08, 2010083100, 03, TVCX, 120, 284N,  705W,  70,  260,   , 232, AAA,  337,  201,    0,  -65, 
AL, 08, 2010083106, 03, GPCC,  12, 164N,  558W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, GPCC,  24, 177N,  593W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, GPCC,  36, 195N,  621W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, GPCC,  48, 217N,  644W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, GPCC,  72, 265N,  675W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, GPCC,  96, 296N,  682W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, GPCC, 120, 317N,  682W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, TCON,  12, 165N,  558W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, TCON,  24, 178N,  593W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, TCON,  36, 198N,  621W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, TCOX,   0, 155N,  518W,  70,    0,   ,  79, AAA,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, TCOX,  12, 165N,  557W,  70,   42,   ,  73, AAA,   38,   48,    2,    0, 
AL, 08, 2010083106, 03, TCOX,  24, 179N,  592W,  70,   65,   ,  62, AAA,   63,   68,    5,   -1, 
AL, 08, 2010083106, 03, TCOX,  36, 200N,  621W,  70,   84,   ,  91, AAA,   80,   90,    8,   -5, 
AL, 08, 2010083106, 03, TVCN,  12, 164N,  558W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, TVCN,  24, 177N,  593W,  68,   65,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, TVCN,  36, 195N,  621W,  68,   88,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, TVCN,  48, 217N,  644W,  68,  107,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, TVCN,  72, 265N,  675W,  68,  177,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, TVCN,  96, 296N,  682W,  68,  289,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, TVCN, 120, 317N,  682W,  68,  499,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, TVCX,   0, 155N,  518W,  70,    0,   ,  79, AAA,    0,    0,    0,    0, 
AL, 08, 2010083106, 03, TVCX,  12, 165N,  558W,  70,   41,   ,  74, AAA,   38,   45,    2,    0, 
AL, 08, 2010083106, 03, TVCX,  24, 178N,  593W,  70,   65,   ,  64, AAA,   63,   68,    5,   -1, 
AL, 08, 2010083106, 03, TVCX,  36, 197N,  619W,  70,   82,   ,  52, AAA,   83,   83,    8,   -5, 
AL, 08, 2010083106, 03, TVCX,  48, 219N,  641W,  70,  109,   ,  41, AAA,  103,  116,   13,  -10, 
AL, 08, 2010083106, 03, TVCX,  72, 268N,  669W,  70,  167,   ,  20, AAA,  156,  179,   20,  -19, 
AL, 08, 2010083106, 03, TVCX,  96, 303N,  678W,  70,  183,   ,  60, AAA,  303,  111,   18,  -32, 
AL, 08, 2010083106, 03, TVCX, 120, 316N,  669W,  70,  406,   , 353, AAA,  339,  487,    0,  -65, 
AL, 08, 2010083112, 03, GPCC,  12, 170N,  582W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, GPCC,  24, 188N,  613W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, GPCC,  36, 212N,  637W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, GPCC,  48, 236N,  656W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, GPCC,  72, 283N,  673W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, GPCC,  96, 319N,  660W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, GPCC, 120, 360N,  632W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, TCON,  12, 170N,  582W,  68,   39,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, TCON,  24, 188N,  613W,  68,   59,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, TCON,  36, 213N,  638W,  68,   79,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, TCOX,   0, 158N,  544W,  70,    0,   ,  77, AAA,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, TCOX,  12, 170N,  581W,  70,   39,   ,  67, AAA,   39,   41,    2,    0, 
AL, 08, 2010083112, 03, TCOX,  24, 189N,  613W,  70,   62,   ,  51, AAA,   62,   63,    5,   -1, 
AL, 08, 2010083112, 03, TCOX,  36, 216N,  638W,  70,   82,   ,  91, AAA,   75,   90,    8,   -5, 
AL, 08, 2010083112, 03, TVCN,  12, 170N,  582W,  68,   39,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, TVCN,  24, 188N,  613W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, TVCN,  36, 212N,  637W,  68,   86,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, TVCN,  48, 236N,  656W,  68,   97,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, TVCN,  72, 283N,  673W,  68,  148,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, TVCN,  96, 319N,  660W,  68,  197,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, TVCN, 120, 360N,  632W,  68,  254,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, TVCX,   0, 158N,  544W,  70,    0,   ,  76, AAA,    0,    0,    0,    0, 
AL, 08, 2010083112, 03, TVCX,  12, 171N,  581W,  70,   40,   ,  67, AAA,   38,   43,    2,    0, 
AL, 08, 2010083112, 03, TVCX,  24, 189N,  613W,  70,   66,   ,  53, AAA,   59,   74,    5,   -1, 
AL, 08, 2010083112, 03, TVCX,  36, 214N,  635W,  70,   86,   ,  42, AAA,   76,   99,    8,   -5, 
AL, 08, 2010083112, 03, TVCX,  48, 238N,  652W,  70,  106,   ,  32, AAA,   92,  124,   13,  -10, 
AL, 08, 2010083112, 03, TVCX,  72, 285N,  666W,  70,  146,   ,  20, AAA,  147,  146,   20,  -19, 
AL, 08, 2010083112, 03, TVCX,  96, 316N,  651W,  70,  202,   , 335, AAA,  192,  214,   18,  -32, 
AL, 08, 2010083112, 03, TVCX, 120, 350N,  629W,  70,  262,   , 285, AAA,  270,  256,    0,  -65, 
AL, 08, 2010083118, 03, GPCC,  12, 180N,  605W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083118, 03, GPCC,  24, 202N,  634W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083118, 03, GPCC,  36, 229N,  655W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083118, 03, GPCC,  48, 260N,  669W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083118, 03, GPCC,  72, 319N,  667W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083118, 03, GPCC,  96, 330N,  656W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083118, 03, GPCC, 120, 378N,  634W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083118, 03, TVCN,  12, 180N,  605W,  68,   42,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083118, 03, TVCN,  24, 202N,  634W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083118, 03, TVCN,  36, 229N,  655W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083118, 03, TVCN,  48, 260N,  669W,  68,  112,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083118, 03, TVCN,  72, 319N,  667W,  68,  188,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083118, 03, TVCN,  96, 330N,  656W,  68,  210,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083118, 03, TVCN, 120, 378N,  634W,  68,  385,   ,   0,    ,    0,    0,    0,    0, 
AL, 08, 2010083118, 03, TVCX,   0, 163N,  569W,  70,    0,   ,  71, AAA,    0,    0,    0,    0, 
AL, 08, 2010083118, 03, TVCX,  12, 180N,  605W,  70,   43,   ,  59, AAA,   38,   48,    2,    0, 
