EP, 93, 2015092512, 01, CARQ, -24,  95N,  960W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 93, 2015092512, 01, CARQ, -18,  97N,  968W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 93, 2015092512, 01, CARQ, -12,  99N,  975W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 289,   8,     INVEST,  , 
EP, 93, 2015092512, 01, CARQ,  -6, 102N,  983W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 93, 2015092512, 01, CARQ,   0, 104N,  990W,  20, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1008,  180,  90,   0,   0,   E,   0,   X, 290,   8,     INVEST, S, 
EP, 93, 2015092512, 01, CARQ,   0, 104N,  990W,  20, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1008,  180,  90,   0,   0,   E,   0,   X, 290,   8,     INVEST, S, 
EP, 93, 2015092512, 01, CARQ,   0, 104N,  990W,  20, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1008,  180,  90,   0,   0,   E,   0,   X, 290,   8,     INVEST, S, 
EP, 93, 2015092512, 03,  CMC,   0, 108N, 1010W,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  CMC,  90, 168N, 1048W,   0,  996, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  CMC,  96, 169N, 1044W,   0,  993, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  CMC, 102, 175N, 1037W,   0,  998, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  CMC, 108, 187N, 1035W,   0, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  CMC, 114, 195N, 1035W,   0, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  CMC, 120, 206N, 1034W,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX,   0, 112N, 1010W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX,   6, 119N, 1015W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX,  12, 112N, 1029W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX,  18, 112N, 1031W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX,  24, 120N, 1031W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX,  30, 124N, 1033W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX,  36, 130N, 1032W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX,  42, 133N, 1031W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX,  48, 140N, 1030W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX,  54, 141N, 1027W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX,  60, 148N, 1021W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX,  66, 150N, 1018W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX,  72, 154N, 1016W,  39, 1002, XX,  34, NEQ,   65,   78,    0,    0, 
EP, 93, 2015092512, 03,  EMX,  78, 158N, 1018W,  37, 1003, XX,  34, NEQ,   59,   78,    0,    0, 
EP, 93, 2015092512, 03,  EMX,  84, 160N, 1018W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX,  90, 161N, 1018W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX,  96, 160N, 1010W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 102, 161N, 1008W,  40, 1003, XX,  34, NEQ,    0,    0,   39,    0, 
EP, 93, 2015092512, 03,  EMX, 108, 168N, 1003W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 114, 175N, 1006W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 120, 171N, 1013W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 126, 167N, 1017W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 132, 167N, 1020W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 138, 166N, 1019W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 144, 160N, 1020W,   8, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 150, 158N, 1023W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 156, 158N, 1027W,   7, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 162, 158N, 1028W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 168, 149N, 1030W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 174, 145N, 1035W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 180, 141N, 1047W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 186, 129N, 1048W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 192, 128N, 1056W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 198, 116N, 1051W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 204, 111N, 1055W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 210, 115N, 1057W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 216, 112N, 1054W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 222, 118N, 1052W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 228, 124N, 1053W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 234, 129N, 1050W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  EMX, 240, 136N, 1052W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  NGX,   0, 105N,  998W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  NGX,  12, 109N, 1004W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  NGX,  24, 120N, 1010W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  NGX,  36, 131N, 1018W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  NGX,  48, 145N, 1020W,  34, 1005, XX,  34, NEQ,  106,    0,    0,    0, 
EP, 93, 2015092512, 03,  NGX,  60, 154N, 1023W,  40, 1004, XX,  34, NEQ,  110,   82,    0,   74, 
EP, 93, 2015092512, 03,  NGX,  72, 163N, 1023W,  47, 1004, XX,  34, NEQ,   89,   78,   61,    0, 
EP, 93, 2015092512, 03,  NGX,  84, 166N, 1023W,  41, 1004, XX,  34, NEQ,   81,    0,    0,    0, 
EP, 93, 2015092512, 03,  NGX,  96, 164N, 1021W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  NGX, 108, 166N, 1015W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  NGX, 120, 168N, 1015W,  34, 1005, XX,  34, NEQ,   32,    0,    0,    0, 
EP, 93, 2015092512, 03,  NGX, 132, 163N, 1019W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03,  NGX, 144, 160N, 1018W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AEMN,   0, 109N,  996W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AEMN,   6, 111N,  999W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AEMN,  12, 114N, 1004W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AEMN,  18, 116N, 1007W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AEMN,  24, 120N, 1014W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AEMN,  30, 124N, 1018W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AEMN,  36, 127N, 1020W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AEMN,  42, 131N, 1017W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AEMN,  48, 135N, 1015W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AEMN,  54, 137N, 1010W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AEMN,  60, 142N, 1007W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AEMN,  66, 146N, 1004W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AEMN,  72, 150N, 1000W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AEMN,  78, 154N,  997W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AEMN,  84, 158N,  994W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AEMN,  90, 154N,  993W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AEMN,  96, 155N,  997W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP01,   0, 109N, 1006W,  35, 1006, XX,  34, NEQ,    0,   91,    0,    0, 
EP, 93, 2015092512, 03, AP01,   6, 119N, 1006W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP01,  12, 121N, 1018W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP01,  18, 126N, 1023W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP01,  24, 130N, 1029W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP01,  30, 139N, 1031W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP01,  36, 144N, 1039W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP01,  42, 149N, 1041W,  33, 1005, XX,  34, NEQ,    0,    0,  299,    0, 
EP, 93, 2015092512, 03, AP01,  48, 152N, 1050W,  31, 1002, XX,  34, NEQ,    0,  260,    0,    0, 
EP, 93, 2015092512, 03, AP02,   0, 106N,  995W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP02,   6, 113N,  995W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP02,  12, 117N, 1003W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP02,  18, 120N, 1010W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP02,  24, 121N, 1011W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP02,  30, 130N, 1015W,  36, 1003, XX,  34, NEQ,   77,    0,    0,    0, 
EP, 93, 2015092512, 03, AP02,  36, 132N, 1019W,  35, 1000, XX,  34, NEQ,   77,    0,    0,   60, 
EP, 93, 2015092512, 03, AP02,  42, 136N, 1016W,  37, 1002, XX,  34, NEQ,  100,   87,    0,   93, 
EP, 93, 2015092512, 03, AP02,  48, 139N, 1012W,  41,  999, XX,  34, NEQ,   97,  111,    0,   99, 
EP, 93, 2015092512, 03, AP02,  54, 141N, 1011W,  44, 1001, XX,  34, NEQ,  108,  106,   87,   97, 
EP, 93, 2015092512, 03, AP02,  60, 149N, 1009W,  45,  999, XX,  34, NEQ,   95,  112,   90,   80, 
EP, 93, 2015092512, 03, AP02,  66, 150N, 1001W,  38, 1002, XX,  34, NEQ,    0,   78,    0,   88, 
EP, 93, 2015092512, 03, AP02,  72, 156N,  996W,  37, 1002, XX,  34, NEQ,   46,   75,   55,    0, 
EP, 93, 2015092512, 03, AP02,  78, 160N,  991W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP02,  84, 164N,  985W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP02,  90, 166N,  979W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP02,  96, 162N,  978W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP03,   0, 111N, 1001W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP03,   6, 112N, 1010W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP03,  12, 114N, 1013W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP03,  18, 120N, 1013W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP03,  24, 123N, 1019W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP03,  30, 129N, 1022W,  35, 1004, XX,  34, NEQ,   74,    0,    0,    0, 
EP, 93, 2015092512, 03, AP03,  36, 134N, 1027W,  43, 1002, XX,  34, NEQ,   87,    0,    0,    0, 
EP, 93, 2015092512, 03, AP03,  42, 139N, 1028W,  41, 1004, XX,  34, NEQ,   88,   94,   64,   68, 
EP, 93, 2015092512, 03, AP03,  48, 141N, 1021W,  40, 1003, XX,  34, NEQ,   73,   65,    0,   88, 
EP, 93, 2015092512, 03, AP03,  54, 146N, 1021W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP03,  60, 150N, 1020W,  38, 1003, XX,  34, NEQ,    0,    0,    0,   73, 
EP, 93, 2015092512, 03, AP03,  66, 152N, 1019W,  34, 1005, XX,  34, NEQ,    0,    0,  282,    0, 
EP, 93, 2015092512, 03, AP03,  72, 157N, 1021W,  28, 1004, XX,  34, NEQ,    0,  222,    0,    0, 
EP, 93, 2015092512, 03, AP03,  78, 149N, 1021W,  35, 1006, XX,  34, NEQ,    0,  131,    0,    0, 
EP, 93, 2015092512, 03, AP03,  84, 150N, 1013W,  35, 1002, XX,  34, NEQ,    0,  100,    0,    0, 
EP, 93, 2015092512, 03, AP03,  90, 154N, 1011W,  40, 1004, XX,  34, NEQ,    0,   82,   99,   68, 
EP, 93, 2015092512, 03, AP03,  96, 160N, 1007W,  36, 1002, XX,  34, NEQ,    0,   79,  123,    0, 
EP, 93, 2015092512, 03, AP03, 102, 163N, 1004W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP03, 108, 164N, 1001W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP03, 114, 167N, 1000W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP03, 120, 170N, 1004W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP03, 126, 169N, 1007W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04,   0, 111N,  997W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04,   6, 114N, 1003W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04,  12, 113N, 1016W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04,  18, 111N, 1027W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04,  24, 113N, 1036W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04,  30, 111N, 1038W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04,  36, 111N, 1048W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04,  42, 113N, 1042W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04,  48, 117N, 1041W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04,  54, 119N, 1040W,  35, 1006, XX,  34, NEQ,    0,   59,    0,    0, 
EP, 93, 2015092512, 03, AP04,  60, 120N, 1039W,  39, 1003, XX,  34, NEQ,    0,   84,   61,    0, 
EP, 93, 2015092512, 03, AP04,  66, 121N, 1038W,  34, 1006, XX,  34, NEQ,   72,    0,   70,    0, 
EP, 93, 2015092512, 03, AP04,  72, 121N, 1031W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04,  78, 128N, 1024W,  41, 1006, XX,  34, NEQ,    0,   76,    0,    0, 
EP, 93, 2015092512, 03, AP04,  84, 130N, 1020W,  36, 1002, XX,  34, NEQ,   63,    0,   67,    0, 
EP, 93, 2015092512, 03, AP04,  90, 130N, 1012W,  41, 1004, XX,  34, NEQ,    0,   66,   87,   82, 
EP, 93, 2015092512, 03, AP04,  96, 133N, 1009W,  46, 1003, XX,  34, NEQ,   79,   93,   90,    0, 
EP, 93, 2015092512, 03, AP04, 102, 141N, 1002W,  48, 1003, XX,  34, NEQ,   76,   67,   84,    0, 
EP, 93, 2015092512, 03, AP04, 108, 146N, 1003W,  40, 1001, XX,  34, NEQ,    0,  102,    0,   55, 
EP, 93, 2015092512, 03, AP04, 114, 150N, 1006W,  41, 1003, XX,  34, NEQ,   81,   91,   73,   72, 
EP, 93, 2015092512, 03, AP04, 120, 152N, 1008W,  45, 1001, XX,  34, NEQ,   94,   86,   18,    0, 
EP, 93, 2015092512, 03, AP04, 126, 158N, 1008W,  44, 1003, XX,  34, NEQ,   61,   89,   62,    0, 
EP, 93, 2015092512, 03, AP04, 132, 160N, 1010W,  37, 1000, XX,  34, NEQ,    0,   84,   60,    0, 
EP, 93, 2015092512, 03, AP04, 138, 161N, 1010W,  35, 1003, XX,  34, NEQ,    0,    0,   60,    0, 
EP, 93, 2015092512, 03, AP04, 144, 165N, 1011W,  36, 1003, XX,  34, NEQ,    0,   73,    0,    0, 
EP, 93, 2015092512, 03, AP04, 150, 169N, 1010W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04, 156, 170N, 1010W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04, 162, 171N, 1012W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04, 168, 171N, 1018W,  19, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04, 174, 169N, 1020W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04, 180, 169N, 1019W,  18, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04, 186, 162N, 1019W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04, 192, 161N, 1021W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04, 198, 162N, 1026W,  36, 1003, XX,  34, NEQ,   71,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04, 204, 160N, 1030W,  37, 1001, XX,  34, NEQ,   98,    0,    0,   65, 
EP, 93, 2015092512, 03, AP04, 210, 160N, 1030W,  36, 1001, XX,  34, NEQ,   83,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04, 216, 159N, 1031W,  39,  998, XX,  34, NEQ,   99,    0,    0,   62, 
EP, 93, 2015092512, 03, AP04, 222, 159N, 1039W,  52,  998, XX,  34, NEQ,  127,   97,   61,   82, 
EP, 93, 2015092512, 03, AP04, 222, 159N, 1039W,  52,  998, XX,  50, NEQ,   87,    0,    0,    0, 
EP, 93, 2015092512, 03, AP04, 228, 159N, 1042W,  49,  996, XX,  34, NEQ,  106,   92,    0,  105, 
EP, 93, 2015092512, 03, AP04, 234, 160N, 1050W,  50,  999, XX,  34, NEQ,  119,    0,   86,   90, 
EP, 93, 2015092512, 03, AP04, 240, 159N, 1050W,  49,  997, XX,  34, NEQ,  117,   99,   94,  106, 
EP, 93, 2015092512, 03, AP05,   0, 102N,  991W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP05,   6, 104N,  996W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP05,  12, 108N, 1005W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP05,  18, 110N, 1011W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP05,  24, 117N, 1017W,  38, 1001, XX,  34, NEQ,    0,   80,   49,    0, 
EP, 93, 2015092512, 03, AP05,  30, 121N, 1020W,  41, 1003, XX,  34, NEQ,   99,   74,    0,    0, 
EP, 93, 2015092512, 03, AP05,  36, 128N, 1021W,  45, 1000, XX,  34, NEQ,   88,  111,    0,   73, 
EP, 93, 2015092512, 03, AP05,  42, 130N, 1020W,  49, 1002, XX,  34, NEQ,   94,  102,   74,   89, 
EP, 93, 2015092512, 03, AP05,  48, 137N, 1018W,  46, 1001, XX,  34, NEQ,   82,  115,   84,   51, 
EP, 93, 2015092512, 03, AP05,  54, 141N, 1012W,  46, 1003, XX,  34, NEQ,   78,   92,   89,   81, 
EP, 93, 2015092512, 03, AP05,  60, 147N, 1009W,  46, 1001, XX,  34, NEQ,   73,  103,  104,   66, 
EP, 93, 2015092512, 03, AP05,  66, 150N, 1004W,  45, 1003, XX,  34, NEQ,   65,   81,   75,    0, 
EP, 93, 2015092512, 03, AP05,  72, 153N, 1000W,  38, 1003, XX,  34, NEQ,   73,   72,   79,    0, 
EP, 93, 2015092512, 03, AP05,  78, 158N,  995W,  37, 1006, XX,  34, NEQ,    0,   55,   63,    0, 
EP, 93, 2015092512, 03, AP05,  84, 161N,  991W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 93, 2015092512, 03, AP05,  90, 167N,  992W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
