EP, 10, 2009060812, 03,  CMC,   0,  82N, 1194W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02,  12,  71N, 1231W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02,  18,  80N, 1241W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02,  24,  79N, 1248W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02,  30,  78N, 1250W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02,  36,  74N, 1247W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02,  42,  72N, 1253W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02,  48,  70N, 1252W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02,  54,  65N, 1258W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02,  60,  68N, 1265W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02,  66,  70N, 1274W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02,  72,  84N, 1278W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02,  78,  85N, 1277W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02,  84,  91N, 1282W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02,  90,  92N, 1278W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02,  96,  98N, 1270W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 102, 103N, 1277W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 108, 108N, 1271W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 114, 111N, 1266W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 120, 118N, 1262W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 126, 122N, 1257W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 132, 121N, 1250W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 138, 124N, 1248W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 144, 121N, 1259W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 150, 127N, 1258W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 156, 130N, 1253W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 162, 132N, 1248W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 168, 134N, 1249W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 174, 131N, 1256W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 180, 130N, 1261W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 186, 127N, 1263W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 192, 136N, 1262W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 198, 135N, 1262W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP02, 204, 134N, 1263W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP03,   0,  83N, 1208W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP03,   6,  74N, 1208W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP03,  12,  73N, 1205W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP03,  18,  82N, 1209W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP04,   0,  74N, 1205W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP04,   6,  70N, 1208W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP04,  12,  70N, 1216W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP04,  18,  78N, 1211W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP06,   0,  82N, 1211W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP06,   6,  79N, 1215W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP06,  12,  79N, 1226W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP06,  18,  87N, 1226W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP07,   0,  80N, 1210W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP07,   6,  72N, 1218W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP07,  12,  75N, 1230W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP07,  18,  74N, 1234W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP07,  24,  80N, 1233W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP07,  30,  81N, 1245W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP08,   0,  79N, 1208W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP09,   0,  84N, 1212W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP10,   0,  86N, 1217W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP11,   0,  84N, 1208W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP11,   6,  81N, 1212W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP11,  12,  91N, 1220W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP11,  18,  95N, 1217W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP11,  24, 103N, 1219W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP12,   0,  89N, 1206W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13,   0,  79N, 1202W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13,   6,  81N, 1195W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13,  12,  93N, 1190W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13,  18,  93N, 1183W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13,  24,  95N, 1189W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13,  30, 104N, 1178W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13,  36, 108N, 1179W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13,  42, 110N, 1174W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13,  48, 111N, 1179W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13,  54, 114N, 1175W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13,  60, 117N, 1173W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13,  66, 121N, 1176W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13,  72, 127N, 1180W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13,  78, 131N, 1183W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13,  84, 134N, 1185W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13,  90, 135N, 1189W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13,  96, 139N, 1191W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13, 102, 145N, 1196W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13, 108, 149N, 1193W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13, 114, 154N, 1195W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13, 120, 152N, 1190W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13, 126, 153N, 1190W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13, 132, 153N, 1189W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13, 138, 153N, 1187W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13, 144, 150N, 1188W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13, 150, 143N, 1182W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13, 156, 141N, 1187W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP13, 162, 138N, 1181W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP14,   0,  78N, 1214W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP15,   0,  81N, 1214W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP15,   6,  76N, 1214W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP15,  12,  76N, 1222W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP15,  18,  81N, 1230W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP15,  24,  82N, 1232W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP15,  30,  78N, 1236W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP15,  36,  79N, 1234W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP15,  42,  82N, 1233W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP16,   0,  79N, 1211W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP17,   0,  76N, 1210W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP17,   6,  70N, 1215W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP17,  12,  79N, 1222W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP17,  18,  81N, 1225W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP18,   0,  82N, 1215W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP18,   6,  72N, 1233W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP18,  12,  72N, 1250W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP18,  18,  76N, 1258W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP18,  24,  72N, 1266W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP18,  30,  72N, 1266W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP18,  36,  72N, 1269W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP18,  42,  59N, 1269W,   8, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP19,   0,  81N, 1206W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP19,   6,  86N, 1205W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP20,   0,  84N, 1218W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP20,   6,  92N, 1229W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP20,  12,  82N, 1248W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP20,  18,  70N, 1251W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP20,  24,  75N, 1253W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP20,  30,  75N, 1261W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AP20,  36,  74N, 1271W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, AVNO,   0,  75N, 1204W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN,   0,  80N, 1198W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN,   6,  84N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN,  12,  92N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN,  18,  99N, 1195W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN,  24, 106N, 1194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN,  30, 108N, 1196W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN,  36, 112N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN,  42, 114N, 1199W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN,  48, 117N, 1201W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN,  54, 119N, 1206W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN,  60, 121N, 1210W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN,  66, 120N, 1213W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN,  72, 123N, 1218W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN,  78, 126N, 1221W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN,  84, 126N, 1234W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN,  90, 122N, 1248W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN,  96, 124N, 1254W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN, 102, 126N, 1256W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, CEMN, 108, 127N, 1261W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDL,   0,  91N, 1213W,  22, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDL,   6,  99N, 1216W,  35, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDL,  12,  91N, 1215W,  30, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDL,  18,  88N, 1217W,  33, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDL,  24,  91N, 1215W,  28, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDL,  30,  96N, 1215W,  30, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDL,  36,  94N, 1217W,  27, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDL,  42, 105N, 1218W,  26, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT,   0,  88N, 1208W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT,   6,  87N, 1211W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT,  12,  88N, 1215W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT,  18,  86N, 1215W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT,  24,  88N, 1214W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT,  30,  93N, 1220W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT,  36,  92N, 1216W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT,  42,  95N, 1218W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT,  48,  93N, 1221W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT,  54,  96N, 1220W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT,  60,  99N, 1218W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT,  66, 105N, 1215W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT,  72, 112N, 1211W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT,  78, 122N, 1214W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT,  84, 123N, 1215W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT,  90, 127N, 1211W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT,  96, 135N, 1212W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT, 102, 143N, 1213W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT, 108, 147N, 1215W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT, 114, 153N, 1206W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT, 120, 162N, 1202W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, GFDT, 126, 169N, 1199W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, HWRF,   0,  91N, 1209W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, HWRF,   6,  91N, 1212W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, HWRF,  12,  92N, 1215W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, HWRF,  18,  96N, 1217W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, HWRF,  24, 100N, 1221W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, HWRF,  30,  99N, 1228W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, HWRF,  36,  98N, 1231W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, HWRF,  42, 100N, 1237W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, HWRF,  48, 101N, 1240W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, HWRF,  54, 100N, 1245W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2009060812, 03, HWRF,  60,  97N, 1251W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
