AL, 11, 2011082700, 03, TVCA,  24, 310N,  647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, TVCA,  36, 338N,  655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, TVCC,   0, 276N,  613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, TVCC,  12, 286N,  634W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, TVCC,  24, 303N,  648W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, TVCC,  36, 326N,  656W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, TVCC,  48,   0N,    0W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, TVCE,   0, 276N,  613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, TVCE,  12, 287N,  634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, TVCE,  24, 304N,  649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, TVCE,  36, 327N,  657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, TVCN,   0, 276N,  613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, TVCN,  12, 287N,  634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, TVCN,  24, 304N,  649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, TVCN,  36, 327N,  657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, XTRP,   0, 276N,  613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, XTRP,  12, 278N,  635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, XTRP,  24, 280N,  658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, XTRP,  36, 282N,  681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, XTRP,  48, 285N,  704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, XTRP,  60, 287N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, XTRP,  72, 289N,  751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, XTRP,  84, 291N,  774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, XTRP,  96, 293N,  798W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, XTRP, 108, 295N,  821W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, XTRP, 120, 297N,  844W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, XTRP, 132, 300N,  868W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, XTRP, 144, 302N,  891W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, XTRP, 156, 304N,  915W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082700, 03, XTRP, 168, 306N,  939W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 01, CARQ, -24, 274N,  578W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 11, 2011082706, 01, CARQ, -18, 274N,  590W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 11, 2011082706, 01, CARQ, -12, 274N,  602W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 276,  10,     INVEST,  , 
AL, 11, 2011082706, 01, CARQ,  -6, 276N,  613W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 11, 2011082706, 01, CARQ,   0, 278N,  625W,  30, 1011, LO,  34, NEQ,    0,    0,    0,    0, 1015,  100,  40,   0,   0,   L,   0,   X, 280,  10,     INVEST, S, 
AL, 11, 2011082706, 01, CARQ,   0, 278N,  625W,  30, 1011, LO,  50, NEQ,    0,    0,    0,    0, 1015,  100,  40,   0,   0,   L,   0,   X, 280,  10,     INVEST, S, 
AL, 11, 2011082706, 01, CARQ,   0, 278N,  625W,  30, 1011, LO,  64, NEQ,    0,    0,    0,    0, 1015,  100,  40,   0,   0,   L,   0,   X, 280,  10,     INVEST, S, 
AL, 11, 2011082706, 03,  NAM,   0, 273N,  626W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03,  NAM,   6, 279N,  633W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03,  NAM,  12, 284N,  640W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03,  NAM,  18, 290N,  645W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03,  NAM,  24, 295N,  643W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03,  NAM,  30, 312N,  650W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AEMI,   0, 278N,  625W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AEMI,  12, 290N,  637W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AEMI,  24, 307N,  638W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AEMI,  36, 329N,  629W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AEMN,   0, 274N,  628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AEMN,   6, 276N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AEMN,  12, 284N,  644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AEMN,  18, 293N,  644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AEMN,  24, 300N,  645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP01,   0, 270N,  632W,   9, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP01,   6, 270N,  641W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP01,  12, 281N,  649W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP02,   0, 274N,  633W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP02,   6, 279N,  642W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP02,  12, 289N,  649W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP02,  18, 299N,  650W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP03,   0, 276N,  634W,  12, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP04,   0, 274N,  626W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP04,   6, 277N,  634W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP04,  12, 289N,  642W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP04,  18, 300N,  640W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP04,  24, 312N,  637W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP05,   0, 274N,  631W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP05,   6, 280N,  640W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP05,  12, 293N,  648W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP05,  18, 300N,  647W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP05,  24, 311N,  648W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP06,   0, 276N,  634W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP06,   6, 275N,  645W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP06,  12, 288N,  651W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP06,  18, 299N,  644W,  15, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP07,   0, 263N,  622W,  11, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP08,   0, 278N,  631W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP08,   6, 287N,  642W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP09,   0, 274N,  632W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP09,   6, 275N,  651W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP10,   0, 283N,  613W,  32, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP10,   6, 290N,  621W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP10,  12, 300N,  631W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP10,  18, 313N,  640W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP10,  24, 327N,  639W,  29, 1002, XX,  34, NEQ,    0,    0,    0,  324, 
AL, 11, 2011082706, 03, AP10,  30, 347N,  638W,  28, 1001, XX,  34, NEQ,    0,    0,    0,  332, 
AL, 11, 2011082706, 03, AP10,  36, 364N,  623W,  30,  996, XX,  34, NEQ,    0,    0,    0,  345, 
AL, 11, 2011082706, 03, AP11,   0, 277N,  630W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP11,   6, 276N,  639W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP11,  12, 282N,  647W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP11,  18, 288N,  648W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP11,  24, 292N,  658W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP12,   0, 277N,  622W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP13,   0, 264N,  625W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP13,   6, 260N,  639W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP13,  12, 265N,  642W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP13,  18, 267N,  640W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP13,  24, 274N,  646W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP13,  30, 284N,  642W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP13,  36, 300N,  643W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP13,  42, 309N,  636W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP14,   0, 264N,  619W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP14,   6, 266N,  629W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP14,  12, 270N,  636W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP14,  18, 278N,  640W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP14,  24, 280N,  639W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP14,  30, 290N,  643W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP14,  36, 310N,  638W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP15,   0, 265N,  628W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP15,   6, 264N,  636W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP15,  12, 270N,  642W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP15,  18, 278N,  644W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP15,  24, 290N,  650W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP15,  30, 300N,  645W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP15,  36, 320N,  643W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP15,  42, 338N,  642W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP15,  48, 358N,  635W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP16,   0, 275N,  638W,  13, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP17,   0, 280N,  631W,  12, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP18,   0, 274N,  625W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP18,   6, 275N,  640W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP19,   0, 282N,  624W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP19,   6, 287N,  635W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP19,  12, 297N,  642W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP19,  18, 306N,  648W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP19,  24, 316N,  647W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AP20,   0, 271N,  623W,  12, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AVNI,   0, 278N,  625W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AVNI,  12, 289N,  642W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AVNO,   0, 274N,  628W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AVNO,   6, 277N,  640W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AVNO,  12, 289N,  651W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AVNO,  18, 294N,  649W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, AVNO,  24, 304N,  651W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMD,  12, 273N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMD,  24, 273N,  660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMD,  36, 280N,  673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMD,  48, 292N,  680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMD,  60, 310N,  679W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMD,  72, 332N,  672W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMD,  84, 358N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMD,  96, 380N,  648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMD, 108, 399N,  624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMD, 120, 411N,  592W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMD, 132, 418N,  555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMD, 144, 422N,  519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMD, 156, 425N,  482W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMD, 168, 426N,  442W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMM,  12, 283N,  642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMM,  24, 295N,  659W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMM,  36, 317N,  676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMM,  48, 345N,  690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMM,  60, 375N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMM,  72, 406N,  691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMM,  84, 436N,  650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMM,  96, 468N,  578W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMM, 108, 494N,  470W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMM, 120, 493N,  316W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMM, 132, 473N,  181W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMM, 144, 460N,   72W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMM, 156, 454N,   34E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMM, 168, 442N,  109E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMS,  12, 288N,  644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMS,  24, 308N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMS,  36, 340N,  682W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMS,  48, 376N,  676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMS,  60, 412N,  651W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMS,  72, 448N,  604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMS,  84, 481N,  505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMS,  96, 502N,  364W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMS, 108, 503N,  247W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMS, 120, 511N,  173W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMS, 132, 530N,  127W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMS, 144, 549N,   96W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMS, 156, 562N,   75W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, BAMS, 168, 575N,   64W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CLIP,  12, 282N,  645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CLIP,  24, 288N,  661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CLIP,  36, 296N,  673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CLIP,  48, 305N,  679W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CLIP,  72, 326N,  678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CLP5,  12, 284N,  644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CLP5,  24, 290N,  659W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CLP5,  36, 298N,  670W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CLP5,  48, 307N,  677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CLP5,  60, 319N,  676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CLP5,  72, 332N,  672W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CLP5,  84, 343N,  666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CLP5,  96, 353N,  658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CLP5, 108, 362N,  648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CLP5, 120, 374N,  636W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CMCI,   0, 278N,  625W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CMCI,  12, 287N,  639W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CMCI,  24, 302N,  646W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CMCI,  36, 332N,  647W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, CMCI,  48, 375N,  643W,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, DSHP,   0, 278N,  625W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, DSHP,  12, 283N,  642W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, DSHP,  24, 295N,  659W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, DSHP,  36, 317N,  676W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, DSHP,  48, 345N,  690W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, DSHP,  60, 375N,  697W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, DSHP,  72, 406N,  691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, DSHP,  84, 436N,  650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, DSHP,  96, 468N,  578W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, DSHP, 108, 494N,  470W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, DSHP, 120, 493N,  316W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, EMXI,   0, 278N,  625W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, EMXI,  12, 285N,  643W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, EMXI,  24, 300N,  654W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, EMXI,  36, 324N,  658W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, GFD2,   0, 278N,  625W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, GFD2,  12, 297N,  643W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, GFT2,   0, 278N,  625W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, GFT2,  12, 295N,  641W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, GFT2,  24, 323N,  647W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, GFT2,  36, 364N,  642W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, GHM2,   0, 278N,  625W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, GHM2,  12, 297N,  643W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, HWF2,   0, 278N,  625W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, HWF2,  12, 292N,  642W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, HWF2,  24, 312N,  649W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, HWF2,  36, 339N,  646W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, ICON,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2011082706, 03, ICON,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
